May 13 2025     01:26:26 am     Elt: 258983 Seconds.  Real Time: 259200
ID: background 1 nuevo
Memory Size: 16384 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 418,     5910, 000
 419,     5790, 000
 420,     5819, 000
 421,     5619, 000
 422,     5704, 000
 423,     5805, 000
 424,     5723, 000
 425,     5595, 000
 426,     5609, 000
 427,     5569, 000
 428,     5566, 000
 429,     5543, 000
 430,     5487, 000
 431,     5490, 000
 432,     5469, 000
 433,     5678, 000
 434,     5515, 000
 435,     5404, 000
 436,     5422, 000
 437,     5460, 000
 438,     5292, 000
 439,     5312, 000
 440,     5383, 000
 441,     5216, 000
 442,     5296, 000
 443,     5168, 000
 444,     5307, 000
 445,     5149, 000
 446,     5002, 000
 447,     5074, 000
 448,     5111, 000
 449,     5051, 000
 450,     5046, 000
 451,     5204, 000
 452,     4971, 000
 453,     4895, 000
 454,     4894, 000
 455,     4967, 000
 456,     4857, 000
 457,     4940, 000
 458,     4786, 000
 459,     4785, 000
 460,     4774, 000
 461,     4826, 000
 462,     4700, 000
 463,     4693, 000
 464,     4648, 000
 465,     4655, 000
 466,     4739, 000
 467,     4684, 000
 468,     4721, 000
 469,     4573, 000
 470,     4519, 000
 471,     4555, 000
 472,     4521, 000
 473,     4587, 000
 474,     4478, 000
 475,     4383, 000
 476,     4455, 000
 477,     4327, 000
 478,     4409, 000
 479,     4417, 000
 480,     4252, 000
 481,     4308, 000
 482,     4264, 000
 483,     4206, 000
 484,     4296, 000
 485,     4211, 000
 486,     4117, 000
 487,     4300, 000
 488,     4053, 000
 489,     4154, 000
 490,     4060, 000
 491,     4123, 000
 492,     3968, 000
 493,     4018, 000
 494,     3934, 000
 495,     3955, 000
 496,     3887, 000
 497,     3833, 000
 498,     3827, 000
 499,     3846, 000
 500,     3877, 000
 501,     3798, 000
 502,     3752, 000
 503,     3821, 000
 504,     3636, 000
 505,     3755, 000
 506,     3709, 000
 507,     3600, 000
 508,     3618, 000
 509,     3641, 000
 510,     3571, 000
 511,     3599, 000
 512,     3488, 000
 513,     3457, 000
 514,     3544, 000
 515,     3534, 000
 516,     3485, 000
 517,     3574, 000
 518,     3404, 000
 519,     3603, 000
 520,     3452, 000
 521,     3437, 000
 522,     3401, 000
 523,     3411, 000
 524,     3256, 000
 525,     3284, 000
 526,     3195, 000
 527,     3266, 000
 528,     3212, 000
 529,     3268, 000
 530,     3236, 000
 531,     3190, 000
 532,     3131, 000
 533,     3126, 000
 534,     3170, 000
 535,     3148, 000
 536,     3070, 000
 537,     3106, 000
 538,     3050, 000
 539,     3143, 000
 540,     2884, 000
 541,     3006, 000
 542,     2935, 000
 543,     3031, 000
 544,     3050, 000
 545,     2917, 000
 546,     2980, 000
 547,     2883, 000
 548,     2840, 000
 549,     2899, 000
 550,     2879, 000
 551,     2919, 000
 552,     2886, 000
 553,     2884, 000
 554,     2863, 000
 555,     2890, 000
 556,     2781, 000
 557,     2712, 000
 558,     2793, 000
 559,     2788, 000
 560,     2666, 000
 561,     2722, 000
 562,     2720, 000
 563,     2744, 000
 564,     2659, 000
 565,     2653, 000
 566,     2632, 000
 567,     2690, 000
 568,     2735, 000
 569,     2583, 000
 570,     2703, 000
 571,     2577, 000
 572,     2600, 000
 573,     2558, 000
 574,     2603, 000
 575,     2602, 000
 576,     2604, 000
 577,     2594, 000
 578,     2548, 000
 579,     2591, 000
 580,     2552, 000
 581,     2523, 000
 582,     2477, 000
 583,     2471, 000
 584,     2564, 000
 585,     2477, 000
 586,     2563, 000
 587,     2393, 000
 588,     2507, 000
 589,     2436, 000
 590,     2523, 000
 591,     2416, 000
 592,     2447, 000
 593,     2452, 000
 594,     2409, 000
 595,     2402, 000
 596,     2402, 000
 597,     2458, 000
 598,     2355, 000
 599,     2337, 000
 600,     2384, 000
 601,     2326, 000
 602,     2396, 000
 603,     2369, 000
 604,     2325, 000
 605,     2349, 000
 606,     2378, 000
 607,     2327, 000
 608,     2322, 000
 609,     2302, 000
 610,     2272, 000
 611,     2230, 000
 612,     2411, 000
 613,     2300, 000
 614,     2330, 000
 615,     2366, 000
 616,     2273, 000
 617,     2217, 000
 618,     2302, 000
 619,     2221, 000
 620,     2229, 000
 621,     2228, 000
 622,     2289, 000
 623,     2288, 000
 624,     2173, 000
 625,     2260, 000
 626,     2161, 000
 627,     2232, 000
 628,     2228, 000
 629,     2151, 000
 630,     2243, 000
 631,     2203, 000
 632,     2290, 000
 633,     2149, 000
 634,     2161, 000
 635,     2191, 000
 636,     2117, 000
 637,     2113, 000
 638,     2098, 000
 639,     2173, 000
 640,     2145, 000
 641,     2078, 000
 642,     2104, 000
 643,     2072, 000
 644,     2141, 000
 645,     2105, 000
 646,     2169, 000
 647,     2104, 000
 648,     2035, 000
 649,     2076, 000
 650,     2116, 000
 651,     2110, 000
 652,     2058, 000
 653,     2013, 000
 654,     2038, 000
 655,     2045, 000
 656,     2049, 000
 657,     2029, 000
 658,     2065, 000
 659,     2041, 000
 660,     2023, 000
 661,     1963, 000
 662,     2081, 000
 663,     2084, 000
 664,     2066, 000
 665,     2055, 000
 666,     1977, 000
 667,     2013, 000
 668,     2017, 000
 669,     2007, 000
 670,     2007, 000
 671,     1992, 000
 672,     1994, 000
 673,     2111, 000
 674,     1931, 000
 675,     1981, 000
 676,     1972, 000
 677,     1914, 000
 678,     1991, 000
 679,     2017, 000
 680,     1935, 000
 681,     1925, 000
 682,     2022, 000
 683,     1895, 000
 684,     1997, 000
 685,     1920, 000
 686,     1963, 000
 687,     1900, 000
 688,     1939, 000
 689,     1919, 000
 690,     1926, 000
 691,     2003, 000
 692,     1894, 000
 693,     1970, 000
 694,     1899, 000
 695,     1883, 000
 696,     1858, 000
 697,     1855, 000
 698,     1905, 000
 699,     1813, 000
 700,     1876, 000
 701,     1766, 000
 702,     1885, 000
 703,     1874, 000
 704,     1876, 000
 705,     1908, 000
 706,     1834, 000
 707,     1835, 000
 708,     1831, 000
 709,     1911, 000
 710,     1906, 000
 711,     1907, 000
 712,     1857, 000
 713,     1821, 000
 714,     1842, 000
 715,     1870, 000
 716,     1834, 000
 717,     1828, 000
 718,     1779, 000
 719,     1815, 000
 720,     1899, 000
 721,     1862, 000
 722,     1785, 000
 723,     1854, 000
 724,     1898, 000
 725,     1741, 000
 726,     1758, 000
 727,     1847, 000
 728,     1882, 000
 729,     1745, 000
 730,     1740, 000
 731,     1818, 000
 732,     1725, 000
 733,     1761, 000
 734,     1800, 000
 735,     1705, 000
 736,     1751, 000
 737,     1737, 000
 738,     1707, 000
 739,     1750, 000
 740,     1830, 000
 741,     1747, 000
 742,     1811, 000
 743,     1830, 000
 744,     1792, 000
 745,     1763, 000
 746,     1749, 000
 747,     1732, 000
 748,     1732, 000
 749,     1780, 000
 750,     1712, 000
 751,     1815, 000
 752,     1710, 000
 753,     1729, 000
 754,     1720, 000
 755,     1782, 000
 756,     1748, 000
 757,     1778, 000
 758,     1719, 000
 759,     1698, 000
 760,     1658, 000
 761,     1673, 000
 762,     1796, 000
 763,     1776, 000
 764,     1730, 000
 765,     1691, 000
 766,     1766, 000
 767,     1695, 000
 768,     1727, 000
 769,     1703, 000
 770,     1704, 000
 771,     1615, 000
 772,     1738, 000
 773,     1748, 000
 774,     1662, 000
 775,     1722, 000
 776,     1701, 000
 777,     1723, 000
 778,     1643, 000
 779,     1737, 000
 780,     1615, 000
 781,     1699, 000
 782,     1710, 000
 783,     1756, 000
 784,     1617, 000
 785,     1613, 000
 786,     1674, 000
 787,     1708, 000
 788,     1666, 000
 789,     1696, 000
 790,     1650, 000
 791,     1662, 000
 792,     1676, 000
 793,     1630, 000
 794,     1676, 000
 795,     1725, 000
 796,     1626, 000
 797,     1686, 000
 798,     1568, 000
 799,     1631, 000
 800,     1627, 000
 801,     1638, 000
 802,     1624, 000
 803,     1642, 000
 804,     1645, 000
 805,     1637, 000
 806,     1693, 000
 807,     1630, 000
 808,     1679, 000
 809,     1645, 000
 810,     1615, 000
 811,     1625, 000
 812,     1618, 000
 813,     1663, 000
 814,     1603, 000
 815,     1669, 000
 816,     1609, 000
 817,     1645, 000
 818,     1520, 000
 819,     1624, 000
 820,     1560, 000
 821,     1566, 000
 822,     1587, 000
 823,     1601, 000
 824,     1584, 000
 825,     1623, 000
 826,     1604, 000
 827,     1562, 000
 828,     1551, 000
 829,     1633, 000
 830,     1596, 000
 831,     1505, 000
 832,     1554, 000
 833,     1599, 000
 834,     1560, 000
 835,     1523, 000
 836,     1574, 000
 837,     1507, 000
 838,     1538, 000
 839,     1572, 000
 840,     1471, 000
 841,     1500, 000
 842,     1527, 000
 843,     1532, 000
 844,     1468, 000
 845,     1511, 000
 846,     1504, 000
 847,     1458, 000
 848,     1461, 000
 849,     1450, 000
 850,     1482, 000
 851,     1465, 000
 852,     1419, 000
 853,     1470, 000
 854,     1470, 000
 855,     1422, 000
 856,     1411, 000
 857,     1392, 000
 858,     1418, 000
 859,     1441, 000
 860,     1403, 000
 861,     1385, 000
 862,     1412, 000
 863,     1385, 000
 864,     1357, 000
 865,     1297, 000
 866,     1424, 000
 867,     1442, 000
 868,     1399, 000
 869,     1394, 008
 870,     1396, 000
 871,     1342, 000
 872,     1381, 000
 873,     1388, 000
 874,     1330, 000
 875,     1286, 000
 876,     1231, 000
 877,     1353, 000
 878,     1304, 009
 879,     1273, 000
 880,     1302, 000
 881,     1351, 000
 882,     1327, 010
 883,     1324, 000
 884,     1240, 000
 885,     1303, 000
 886,     1318, 011
 887,     1258, 000
 888,     1246, 000
 889,     1284, 000
 890,     1228, 000
 891,     1218, 000
 892,     1145, 000
 893,     1218, 000
 894,     1261, 000
 895,     1248, 012
 896,     1234, 000
 897,     1290, 000
 898,     1291, 000
 899,     1168, 013
 900,     1201, 000
 901,     1211, 000
 902,     1195, 000
 903,     1265, 014
 904,     1220, 000
 905,     1190, 000
 906,     1230, 000
 907,     1208, 000
 908,     1207, 000
 909,     1184, 000
 910,     1182, 000
 911,     1128, 000
 912,     1165, 000
 913,     1290, 000
 914,     1143, 000
 915,     1174, 000
 916,     1222, 000
 917,     1182, 000
 918,     1129, 000
 919,     1133, 000
 920,     1149, 000
 921,     1153, 000
 922,     1155, 000
 923,     1122, 000
 924,     1217, 000
 925,     1182, 000
 926,     1160, 000
 927,     1130, 000
 928,     1083, 000
 929,     1151, 000
 930,     1239, 000
 931,     1192, 000
 932,     1178, 000
 933,     1191, 000
 934,     1132, 000
 935,     1130, 000
 936,     1124, 000
 937,     1163, 000
 938,     1099, 000
 939,     1134, 000
 940,     1149, 000
 941,     1139, 000
 942,     1150, 000
 943,     1132, 000
 944,     1052, 000
 945,     1134, 000
 946,     1132, 000
 947,     1107, 000
 948,     1131, 000
 949,     1272, 000
 950,     1134, 000
 951,     1171, 000
 952,     1185, 000
 953,     1172, 000
 954,     1163, 000
 955,     1156, 000
 956,     1177, 000
 957,     1226, 000
 958,     1168, 000
 959,     1150, 000
 960,     1201, 000
 961,     1076, 000
 962,     1131, 000
 963,     1145, 000
 964,     1149, 000
 965,     1104, 000
 966,     1136, 000
 967,     1046, 000
 968,     1134, 000
 969,     1156, 000
 970,     1129, 000
 971,     1127, 000
 972,     1191, 000
 973,     1109, 000
 974,     1148, 000
 975,     1212, 000
 976,     1189, 000
 977,     1328, 000
 978,     1289, 000
 979,     1327, 000
 980,     1398, 000
 981,     1547, 000
 982,     1946, 000
 983,     2261, 000
 984,     1713, 000
 985,     1395, 000
 986,     1436, 000
 987,     1390, 000
 988,     1547, 000
 989,     1599, 000
 990,     1674, 000
 991,     1750, 000
 992,     1797, 000
 993,     1708, 000
 994,     1524, 000
 995,     1340, 000
 996,     1248, 000
 997,     1168, 000
 998,     1167, 000
 999,     1033, 000
1000,      926, 000
1001,      950, 000
1002,      924, 000
1003,      949, 000
1004,      890, 000
1005,      962, 000
1006,      983, 000
1007,     1007, 000
1008,      939, 000
1009,      923, 000
1010,      926, 000
1011,      899, 000
1012,      922, 000
1013,      938, 000
1014,      928, 000
1015,      905, 000
1016,      871, 000
1017,      935, 000
1018,      885, 000
1019,      897, 000
1020,      860, 000
1021,      890, 000
1022,      916, 000
1023,      915, 000
1024,      868, 000
1025,      884, 000
1026,      903, 000
1027,      931, 000
1028,      928, 000
1029,      887, 000
1030,      860, 000
1031,      887, 000
1032,      880, 000
1033,      909, 000
1034,      909, 000
1035,      884, 000
1036,      888, 000
1037,      899, 000
1038,      874, 000
1039,      883, 000
1040,      857, 000
1041,      850, 000
1042,      859, 000
1043,      790, 000
1044,      873, 000
1045,      825, 000
1046,      915, 000
1047,      879, 000
1048,      881, 000
1049,      833, 000
1050,      846, 000
1051,      856, 000
1052,      867, 000
1053,      842, 000
1054,      885, 000
1055,      844, 000
1056,      857, 000
1057,      893, 000
1058,      787, 000
1059,      847, 000
1060,      841, 000
1061,      816, 000
1062,      765, 000
1063,      803, 000
1064,      858, 000
1065,      849, 000
1066,      793, 000
1067,      845, 000
1068,      864, 000
1069,      843, 000
1070,      834, 000
1071,      807, 000
1072,      796, 000
1073,      856, 000
1074,      826, 000
1075,      861, 000
1076,      868, 000
1077,      854, 000
1078,      827, 000
1079,      822, 000
1080,      857, 000
1081,      807, 000
1082,      831, 000
1083,      762, 000
1084,      852, 000
1085,      819, 000
1086,      808, 000
1087,      823, 000
1088,      846, 000
1089,      804, 000
1090,      785, 000
1091,      760, 000
1092,      818, 000
1093,      848, 000
1094,      770, 000
1095,      815, 000
1096,      801, 000
1097,      775, 000
1098,      767, 000
1099,      792, 000
1100,      812, 000
1101,      824, 000
1102,      801, 000
1103,      786, 000
1104,      800, 000
1105,      782, 000
1106,      821, 000
1107,      791, 000
1108,      786, 000
1109,      822, 000
1110,      774, 000
1111,      762, 000
1112,      789, 000
1113,      813, 000
1114,      790, 000
1115,      758, 000
1116,      773, 000
1117,      765, 000
1118,      802, 000
1119,      773, 000
1120,      770, 000
1121,      742, 000
1122,      775, 000
1123,      753, 000
1124,      777, 000
1125,      722, 000
1126,      766, 000
1127,      768, 000
1128,      804, 000
1129,      731, 000
1130,      811, 000
1131,      781, 000
1132,      754, 000
1133,      818, 000
1134,      729, 000
1135,      767, 000
1136,      752, 000
1137,      729, 000
1138,      759, 000
1139,      738, 000
1140,      799, 000
1141,      766, 000
1142,      783, 000
1143,      771, 000
1144,      760, 000
1145,      800, 000
1146,      739, 000
1147,      759, 000
1148,      734, 000
1149,      752, 000
1150,      795, 000
1151,      765, 000
1152,      736, 000
1153,      724, 000
1154,      739, 000
1155,      731, 000
1156,      768, 000
1157,      811, 000
1158,      756, 000
1159,      771, 000
1160,      780, 000
1161,      783, 000
1162,      774, 000
1163,      776, 000
1164,      778, 000
1165,      740, 000
1166,      740, 000
1167,      776, 000
1168,      732, 000
1169,      761, 000
1170,      754, 000
1171,      742, 000
1172,      711, 000
1173,      696, 000
1174,      729, 000
1175,      761, 000
1176,      701, 000
1177,      758, 000
1178,      754, 000
1179,      732, 000
1180,      752, 000
1181,      720, 000
1182,      740, 000
1183,      720, 000
1184,      705, 000
1185,      748, 000
1186,      790, 000
1187,      705, 000
1188,      767, 000
1189,      711, 000
1190,      722, 000
1191,      725, 000
1192,      743, 000
1193,      722, 000
1194,      698, 000
1195,      700, 000
1196,      744, 000
1197,      749, 000
1198,      690, 000
1199,      762, 000
1200,      714, 000
1201,      749, 000
1202,      709, 000
1203,      731, 000
1204,      723, 000
1205,      746, 000
1206,      700, 000
1207,      755, 000
1208,      729, 000
1209,      717, 000
1210,      693, 000
1211,      763, 000
1212,      719, 000
1213,      690, 000
1214,      722, 000
1215,      767, 000
1216,      759, 000
1217,      729, 000
1218,      771, 000
1219,      744, 000
1220,      686, 000
1221,      698, 000
1222,      741, 000
1223,      700, 000
1224,      679, 000
1225,      711, 000
1226,      762, 000
1227,      744, 000
1228,      728, 000
1229,      727, 000
1230,      720, 000
1231,      696, 000
1232,      708, 000
1233,      719, 000
1234,      705, 000
1235,      679, 000
1236,      695, 000
1237,      683, 000
1238,      683, 000
1239,      720, 000
1240,      710, 000
1241,      736, 000
1242,      705, 000
1243,      744, 000
1244,      690, 000
1245,      740, 000
1246,      665, 000
1247,      635, 000
1248,      687, 000
1249,      675, 000
1250,      687, 000
1251,      685, 000
1252,      724, 000
1253,      706, 000
1254,      685, 000
1255,      703, 000
1256,      700, 000
1257,      695, 000
1258,      691, 000
1259,      664, 000
1260,      691, 000
1261,      664, 000
1262,      717, 000
1263,      722, 000
1264,      710, 000
1265,      709, 000
1266,      660, 000
1267,      644, 000
1268,      726, 000
1269,      733, 000
1270,      680, 000
1271,      715, 000
1272,      676, 000
1273,      708, 000
1274,      656, 000
1275,      683, 000
1276,      680, 000
1277,      704, 000
1278,      661, 000
1279,      663, 000
1280,      708, 000
1281,      685, 000
1282,      654, 000
1283,      666, 000
1284,      645, 000
1285,      716, 000
1286,      694, 000
1287,      655, 000
1288,      680, 000
1289,      676, 000
1290,      641, 000
1291,      657, 000
1292,      665, 000
1293,      688, 000
1294,      632, 000
1295,      665, 000
1296,      643, 000
1297,      678, 000
1298,      673, 000
1299,      611, 000
1300,      686, 000
1301,      690, 000
1302,      689, 000
1303,      630, 000
1304,      679, 000
1305,      642, 000
1306,      654, 000
1307,      627, 000
1308,      653, 000
1309,      628, 000
1310,      685, 000
1311,      670, 000
1312,      639, 000
1313,      669, 000
1314,      703, 000
1315,      661, 000
1316,      640, 000
1317,      714, 000
1318,      614, 000
1319,      641, 000
1320,      654, 000
1321,      601, 000
1322,      614, 000
1323,      640, 000
1324,      607, 000
1325,      628, 000
1326,      593, 000
1327,      591, 000
1328,      624, 000
1329,      704, 000
1330,      625, 000
1331,      678, 000
1332,      624, 000
1333,      604, 000
1334,      635, 000
1335,      625, 000
1336,      645, 000
1337,      599, 000
1338,      668, 000
1339,      611, 000
1340,      572, 000
1341,      577, 000
1342,      607, 000
1343,      588, 000
1344,      571, 000
1345,      652, 000
1346,      623, 000
1347,      648, 000
1348,      608, 000
1349,      613, 000
1350,      584, 000
1351,      617, 000
1352,      589, 000
1353,      587, 000
1354,      661, 000
1355,      576, 000
1356,      569, 000
1357,      617, 000
1358,      575, 000
1359,      579, 000
1360,      641, 000
1361,      598, 000
1362,      535, 000
1363,      620, 000
1364,      604, 000
1365,      607, 000
1366,      623, 000
1367,      591, 000
1368,      598, 000
1369,      586, 000
1370,      585, 000
1371,      604, 000
1372,      562, 000
1373,      600, 000
1374,      619, 000
1375,      610, 000
1376,      640, 000
1377,      648, 000
1378,      580, 000
1379,      597, 000
1380,      581, 000
1381,      610, 000
1382,      615, 000
1383,      606, 000
1384,      598, 000
1385,      587, 000
1386,      588, 000
1387,      522, 000
1388,      543, 000
1389,      572, 000
1390,      522, 000
1391,      570, 000
1392,      598, 000
1393,      588, 000
1394,      592, 000
1395,      610, 000
1396,      536, 000
1397,      584, 000
1398,      574, 000
1399,      537, 000
1400,      560, 000
1401,      561, 000
1402,      577, 000
1403,      566, 000
1404,      543, 000
1405,      529, 000
1406,      559, 000
1407,      518, 000
1408,      535, 000
1409,      561, 000
1410,      569, 000
1411,      556, 000
1412,      549, 000
1413,      541, 000
1414,      582, 000
1415,      529, 000
1416,      546, 000
1417,      578, 000
1418,      545, 000
1419,      558, 000
1420,      535, 000
