May 14 2025      8:48:57 pm     Elt: 086328 Seconds.  Real Time: 086400
ID: Detector 1 - background 3
Memory Size: 16384 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 418,     2230, 000
 419,     2217, 000
 420,     2286, 000
 421,     2215, 000
 422,     2178, 000
 423,     2178, 000
 424,     2192, 000
 425,     2221, 000
 426,     2164, 000
 427,     2121, 000
 428,     2202, 000
 429,     2146, 000
 430,     2148, 000
 431,     2072, 000
 432,     2092, 000
 433,     2106, 000
 434,     2148, 000
 435,     2083, 000
 436,     2026, 000
 437,     2024, 000
 438,     2030, 000
 439,     1971, 000
 440,     2033, 000
 441,     1992, 000
 442,     1974, 000
 443,     2027, 000
 444,     2013, 000
 445,     2022, 000
 446,     2031, 000
 447,     1947, 000
 448,     1962, 000
 449,     1984, 000
 450,     1983, 000
 451,     1970, 000
 452,     1867, 000
 453,     1867, 000
 454,     1972, 000
 455,     1836, 000
 456,     1926, 000
 457,     1841, 000
 458,     1849, 000
 459,     1867, 000
 460,     1930, 000
 461,     1832, 000
 462,     1875, 000
 463,     1813, 000
 464,     1810, 000
 465,     1839, 000
 466,     1818, 000
 467,     1820, 000
 468,     1878, 000
 469,     1762, 000
 470,     1812, 000
 471,     1774, 000
 472,     1846, 000
 473,     1834, 000
 474,     1796, 000
 475,     1788, 000
 476,     1752, 000
 477,     1708, 000
 478,     1762, 000
 479,     1633, 000
 480,     1663, 000
 481,     1693, 000
 482,     1644, 000
 483,     1652, 000
 484,     1698, 000
 485,     1635, 000
 486,     1598, 000
 487,     1675, 000
 488,     1634, 000
 489,     1619, 000
 490,     1623, 000
 491,     1623, 000
 492,     1532, 000
 493,     1615, 000
 494,     1562, 000
 495,     1579, 000
 496,     1545, 000
 497,     1507, 000
 498,     1585, 000
 499,     1577, 000
 500,     1490, 000
 501,     1522, 000
 502,     1498, 000
 503,     1478, 000
 504,     1511, 000
 505,     1497, 000
 506,     1507, 000
 507,     1475, 000
 508,     1442, 000
 509,     1412, 000
 510,     1417, 000
 511,     1424, 000
 512,     1441, 000
 513,     1372, 000
 514,     1410, 000
 515,     1388, 000
 516,     1337, 000
 517,     1380, 000
 518,     1356, 000
 519,     1330, 000
 520,     1296, 000
 521,     1339, 000
 522,     1322, 000
 523,     1277, 000
 524,     1292, 000
 525,     1298, 000
 526,     1252, 000
 527,     1309, 000
 528,     1281, 000
 529,     1248, 000
 530,     1265, 000
 531,     1271, 000
 532,     1246, 000
 533,     1185, 000
 534,     1203, 000
 535,     1204, 000
 536,     1200, 000
 537,     1177, 000
 538,     1213, 000
 539,     1172, 000
 540,     1189, 000
 541,     1169, 000
 542,     1133, 000
 543,     1226, 000
 544,     1127, 000
 545,     1117, 000
 546,     1132, 000
 547,     1117, 000
 548,     1114, 000
 549,     1088, 000
 550,     1156, 000
 551,     1091, 000
 552,     1075, 000
 553,     1056, 000
 554,     1058, 000
 555,     1103, 000
 556,     1102, 000
 557,     1072, 000
 558,     1078, 000
 559,     1032, 000
 560,     1053, 000
 561,     1060, 000
 562,     1037, 000
 563,     1072, 000
 564,     1019, 000
 565,     1046, 000
 566,      989, 000
 567,     1002, 000
 568,     1011, 000
 569,     1036, 000
 570,     1020, 000
 571,     1071, 000
 572,      931, 000
 573,      958, 000
 574,      959, 000
 575,      987, 000
 576,      975, 000
 577,      975, 000
 578,      984, 000
 579,      920, 000
 580,      941, 000
 581,      948, 000
 582,      930, 000
 583,      912, 000
 584,      926, 000
 585,      912, 000
 586,      916, 000
 587,      906, 000
 588,      894, 000
 589,      888, 000
 590,      856, 000
 591,      903, 000
 592,      910, 000
 593,      888, 000
 594,      927, 000
 595,      897, 000
 596,      922, 000
 597,      926, 000
 598,      846, 000
 599,      856, 000
 600,      873, 000
 601,      877, 000
 602,      863, 000
 603,      850, 000
 604,      859, 000
 605,      847, 000
 606,      840, 000
 607,      824, 000
 608,      856, 000
 609,      872, 000
 610,      853, 000
 611,      846, 000
 612,      844, 000
 613,      854, 000
 614,      787, 000
 615,      800, 000
 616,      794, 000
 617,      781, 000
 618,      832, 000
 619,      808, 000
 620,      819, 000
 621,      811, 000
 622,      807, 000
 623,      779, 000
 624,      825, 000
 625,      800, 000
 626,      810, 000
 627,      779, 000
 628,      807, 000
 629,      774, 000
 630,      779, 000
 631,      819, 000
 632,      796, 000
 633,      785, 000
 634,      760, 000
 635,      776, 000
 636,      776, 000
 637,      773, 000
 638,      746, 000
 639,      735, 000
 640,      775, 000
 641,      764, 000
 642,      767, 000
 643,      750, 000
 644,      762, 000
 645,      732, 000
 646,      804, 000
 647,      740, 000
 648,      780, 000
 649,      714, 000
 650,      726, 000
 651,      761, 000
 652,      745, 000
 653,      696, 000
 654,      776, 000
 655,      759, 000
 656,      751, 000
 657,      736, 000
 658,      739, 000
 659,      724, 000
 660,      768, 000
 661,      725, 000
 662,      738, 000
 663,      696, 000
 664,      780, 000
 665,      732, 000
 666,      692, 000
 667,      702, 000
 668,      718, 000
 669,      702, 000
 670,      728, 000
 671,      694, 000
 672,      697, 000
 673,      697, 000
 674,      726, 000
 675,      679, 000
 676,      759, 000
 677,      684, 000
 678,      709, 000
 679,      696, 000
 680,      672, 000
 681,      774, 000
 682,      731, 000
 683,      703, 000
 684,      719, 000
 685,      687, 000
 686,      747, 000
 687,      706, 000
 688,      711, 000
 689,      705, 000
 690,      676, 000
 691,      711, 000
 692,      680, 000
 693,      748, 000
 694,      687, 000
 695,      679, 000
 696,      700, 000
 697,      673, 000
 698,      616, 000
 699,      703, 000
 700,      718, 000
 701,      714, 000
 702,      669, 000
 703,      691, 000
 704,      662, 000
 705,      689, 000
 706,      733, 000
 707,      694, 000
 708,      688, 000
 709,      681, 000
 710,      669, 000
 711,      692, 000
 712,      642, 000
 713,      657, 000
 714,      729, 000
 715,      692, 000
 716,      671, 000
 717,      660, 000
 718,      643, 000
 719,      609, 000
 720,      674, 000
 721,      684, 000
 722,      634, 000
 723,      677, 000
 724,      608, 000
 725,      663, 000
 726,      656, 000
 727,      680, 000
 728,      646, 000
 729,      602, 000
 730,      632, 000
 731,      653, 000
 732,      599, 000
 733,      655, 000
 734,      650, 000
 735,      647, 000
 736,      650, 000
 737,      649, 000
 738,      576, 000
 739,      672, 000
 740,      654, 000
 741,      624, 000
 742,      655, 000
 743,      644, 000
 744,      611, 000
 745,      602, 000
 746,      675, 000
 747,      669, 000
 748,      615, 000
 749,      648, 000
 750,      630, 000
 751,      626, 000
 752,      638, 000
 753,      617, 000
 754,      596, 000
 755,      622, 000
 756,      637, 000
 757,      680, 000
 758,      592, 000
 759,      661, 000
 760,      621, 000
 761,      630, 000
 762,      602, 000
 763,      618, 000
 764,      627, 000
 765,      656, 000
 766,      591, 000
 767,      632, 000
 768,      657, 000
 769,      646, 000
 770,      614, 000
 771,      638, 000
 772,      618, 000
 773,      633, 000
 774,      605, 000
 775,      617, 000
 776,      628, 000
 777,      666, 000
 778,      649, 000
 779,      595, 000
 780,      605, 000
 781,      629, 000
 782,      669, 000
 783,      663, 000
 784,      631, 000
 785,      657, 000
 786,      619, 000
 787,      661, 000
 788,      639, 000
 789,      635, 000
 790,      606, 000
 791,      667, 000
 792,      649, 000
 793,      642, 000
 794,      641, 000
 795,      641, 000
 796,      638, 000
 797,      666, 000
 798,      629, 000
 799,      625, 000
 800,      639, 000
 801,      634, 000
 802,      623, 000
 803,      559, 000
 804,      645, 000
 805,      577, 000
 806,      614, 000
 807,      599, 000
 808,      654, 000
 809,      637, 000
 810,      609, 000
 811,      642, 000
 812,      624, 000
 813,      673, 000
 814,      593, 000
 815,      620, 000
 816,      604, 000
 817,      622, 000
 818,      589, 000
 819,      595, 000
 820,      584, 000
 821,      595, 000
 822,      593, 000
 823,      610, 000
 824,      587, 000
 825,      593, 000
 826,      599, 000
 827,      615, 000
 828,      560, 000
 829,      631, 000
 830,      599, 000
 831,      611, 000
 832,      640, 000
 833,      618, 000
 834,      565, 000
 835,      601, 000
 836,      554, 000
 837,      577, 000
 838,      573, 000
 839,      651, 000
 840,      618, 000
 841,      648, 000
 842,      596, 000
 843,      557, 000
 844,      588, 000
 845,      575, 000
 846,      596, 000
 847,      574, 000
 848,      567, 000
 849,      569, 000
 850,      557, 000
 851,      567, 000
 852,      544, 000
 853,      543, 000
 854,      568, 000
 855,      546, 000
 856,      546, 000
 857,      503, 000
 858,      560, 000
 859,      560, 000
 860,      540, 000
 861,      577, 000
 862,      557, 000
 863,      612, 000
 864,      546, 000
 865,      533, 000
 866,      481, 000
 867,      562, 000
 868,      540, 000
 869,      545, 000
 870,      508, 000
 871,      557, 000
 872,      481, 000
 873,      524, 000
 874,      508, 000
 875,      508, 000
 876,      521, 000
 877,      496, 000
 878,      536, 000
 879,      484, 000
 880,      507, 000
 881,      535, 000
 882,      515, 000
 883,      519, 000
 884,      529, 000
 885,      497, 000
 886,      493, 000
 887,      492, 000
 888,      506, 000
 889,      495, 000
 890,      518, 000
 891,      537, 000
 892,      487, 000
 893,      466, 000
 894,      487, 000
 895,      515, 000
 896,      483, 000
 897,      499, 000
 898,      493, 000
 899,      535, 000
 900,      497, 000
 901,      468, 000
 902,      481, 000
 903,      516, 000
 904,      488, 000
 905,      519, 000
 906,      483, 000
 907,      496, 000
 908,      466, 000
 909,      463, 000
 910,      454, 000
 911,      459, 000
 912,      476, 000
 913,      455, 000
 914,      446, 000
 915,      427, 000
 916,      464, 000
 917,      475, 000
 918,      437, 000
 919,      443, 000
 920,      444, 000
 921,      424, 000
 922,      438, 000
 923,      459, 000
 924,      455, 000
 925,      429, 000
 926,      459, 000
 927,      410, 000
 928,      437, 000
 929,      451, 000
 930,      400, 000
 931,      435, 000
 932,      421, 000
 933,      418, 000
 934,      441, 000
 935,      458, 000
 936,      437, 000
 937,      475, 000
 938,      433, 000
 939,      430, 000
 940,      420, 000
 941,      449, 000
 942,      415, 000
 943,      427, 000
 944,      435, 000
 945,      454, 000
 946,      410, 000
 947,      410, 000
 948,      419, 000
 949,      427, 000
 950,      416, 000
 951,      461, 000
 952,      439, 000
 953,      448, 000
 954,      413, 000
 955,      429, 000
 956,      384, 000
 957,      367, 000
 958,      408, 000
 959,      412, 000
 960,      419, 000
 961,      432, 000
 962,      441, 000
 963,      413, 000
 964,      438, 000
 965,      420, 000
 966,      421, 000
 967,      471, 000
 968,      463, 000
 969,      402, 000
 970,      425, 000
 971,      424, 000
 972,      401, 000
 973,      462, 000
 974,      410, 000
 975,      435, 000
 976,      465, 000
 977,      474, 000
 978,      497, 000
 979,      498, 000
 980,      508, 000
 981,      647, 000
 982,      736, 000
 983,      618, 000
 984,      549, 000
 985,      518, 000
 986,      560, 000
 987,      597, 000
 988,      611, 000
 989,      620, 000
 990,      627, 000
 991,      692, 000
 992,      680, 000
 993,      661, 000
 994,      561, 000
 995,      490, 000
 996,      478, 000
 997,      494, 000
 998,      394, 000
 999,      334, 000
1000,      349, 000
1001,      363, 000
1002,      345, 000
1003,      358, 000
1004,      301, 000
1005,      364, 000
1006,      352, 000
1007,      345, 000
1008,      350, 000
1009,      335, 000
1010,      358, 000
1011,      341, 000
1012,      336, 000
1013,      311, 000
1014,      366, 000
1015,      349, 000
1016,      362, 000
1017,      364, 000
1018,      317, 000
1019,      343, 000
1020,      326, 000
1021,      352, 000
1022,      319, 000
1023,      314, 000
1024,      352, 000
1025,      354, 000
1026,      322, 000
1027,      343, 000
1028,      362, 000
1029,      358, 000
1030,      324, 000
1031,      335, 000
1032,      330, 000
1033,      308, 000
1034,      318, 000
1035,      345, 000
1036,      317, 000
1037,      350, 000
1038,      325, 000
1039,      323, 000
1040,      308, 000
1041,      339, 000
1042,      364, 000
1043,      311, 000
1044,      307, 000
1045,      305, 000
1046,      285, 000
1047,      324, 000
1048,      323, 000
1049,      311, 000
1050,      321, 000
1051,      317, 000
1052,      293, 000
1053,      316, 000
1054,      320, 000
1055,      300, 000
1056,      330, 000
1057,      306, 000
1058,      338, 000
1059,      297, 000
1060,      328, 000
1061,      320, 000
1062,      333, 000
1063,      332, 000
1064,      330, 000
1065,      266, 000
1066,      327, 000
1067,      302, 000
1068,      326, 000
1069,      287, 000
1070,      323, 000
1071,      313, 000
1072,      310, 000
1073,      325, 000
1074,      308, 000
1075,      312, 000
1076,      308, 000
1077,      297, 000
1078,      289, 000
1079,      311, 000
1080,      309, 000
1081,      308, 000
1082,      334, 000
1083,      259, 000
1084,      312, 000
1085,      309, 000
1086,      286, 000
1087,      294, 000
1088,      354, 000
1089,      281, 000
1090,      282, 000
1091,      292, 000
1092,      286, 000
1093,      272, 000
1094,      302, 000
1095,      314, 000
1096,      310, 000
1097,      276, 000
1098,      291, 000
1099,      299, 000
1100,      276, 000
1101,      295, 000
1102,      279, 000
1103,      305, 000
1104,      287, 000
1105,      255, 000
1106,      308, 000
1107,      289, 000
1108,      286, 000
1109,      294, 000
1110,      303, 000
1111,      276, 000
1112,      288, 000
1113,      289, 000
1114,      288, 000
1115,      301, 000
1116,      290, 000
1117,      250, 000
1118,      286, 000
1119,      273, 000
1120,      272, 000
1121,      299, 000
1122,      291, 000
1123,      293, 000
1124,      298, 000
1125,      287, 000
1126,      257, 000
1127,      290, 000
1128,      300, 000
1129,      309, 000
1130,      277, 000
1131,      294, 000
1132,      279, 000
1133,      302, 000
1134,      273, 000
1135,      320, 000
1136,      281, 000
1137,      313, 000
1138,      258, 000
1139,      303, 000
1140,      279, 000
1141,      282, 000
1142,      293, 000
1143,      277, 000
1144,      281, 000
1145,      288, 000
1146,      267, 000
1147,      285, 000
1148,      272, 000
1149,      287, 000
1150,      270, 000
1151,      297, 000
1152,      286, 000
1153,      255, 000
1154,      258, 000
1155,      261, 000
1156,      273, 000
1157,      282, 000
1158,      296, 000
1159,      262, 000
1160,      260, 000
1161,      299, 000
1162,      282, 000
1163,      265, 000
1164,      247, 000
1165,      258, 000
1166,      269, 000
1167,      288, 000
1168,      278, 000
1169,      280, 000
1170,      285, 000
1171,      272, 000
1172,      273, 000
1173,      252, 000
1174,      249, 000
1175,      291, 000
1176,      272, 000
1177,      289, 000
1178,      261, 000
1179,      256, 000
1180,      319, 000
1181,      262, 000
1182,      291, 000
1183,      267, 000
1184,      268, 000
1185,      282, 000
1186,      293, 000
1187,      234, 000
1188,      297, 000
1189,      259, 000
1190,      262, 000
1191,      259, 000
1192,      261, 000
1193,      270, 000
1194,      257, 000
1195,      221, 000
1196,      272, 000
1197,      257, 000
1198,      283, 000
1199,      265, 000
1200,      274, 000
1201,      295, 000
1202,      270, 000
1203,      265, 000
1204,      228, 000
1205,      256, 000
1206,      262, 000
1207,      285, 000
1208,      259, 000
1209,      245, 000
1210,      287, 000
1211,      263, 000
1212,      238, 000
1213,      287, 000
1214,      271, 000
1215,      270, 000
1216,      257, 000
1217,      259, 000
1218,      263, 000
1219,      288, 000
1220,      260, 000
1221,      278, 000
1222,      264, 000
1223,      232, 000
1224,      253, 000
1225,      226, 000
1226,      262, 000
1227,      298, 000
1228,      269, 000
1229,      259, 000
1230,      268, 000
1231,      239, 000
1232,      272, 000
1233,      272, 000
1234,      278, 000
1235,      254, 000
1236,      245, 000
1237,      231, 000
1238,      250, 000
1239,      250, 000
1240,      274, 000
1241,      284, 000
1242,      264, 000
1243,      251, 000
1244,      252, 000
1245,      243, 000
1246,      264, 000
1247,      266, 000
1248,      250, 000
1249,      233, 000
1250,      271, 000
1251,      246, 000
1252,      232, 000
1253,      230, 000
1254,      291, 000
1255,      241, 000
1256,      256, 000
1257,      262, 000
1258,      251, 000
1259,      245, 000
1260,      262, 000
1261,      220, 000
1262,      287, 000
1263,      235, 000
1264,      266, 000
1265,      266, 000
1266,      258, 000
1267,      262, 000
1268,      229, 000
1269,      260, 000
1270,      270, 000
1271,      257, 000
1272,      255, 000
1273,      258, 000
1274,      240, 000
1275,      227, 000
1276,      234, 000
1277,      248, 000
1278,      224, 000
1279,      261, 000
1280,      250, 000
1281,      247, 000
1282,      229, 000
1283,      239, 000
1284,      247, 000
1285,      221, 000
1286,      259, 000
1287,      247, 000
1288,      236, 000
1289,      257, 000
1290,      227, 000
1291,      235, 000
1292,      248, 000
1293,      256, 000
1294,      238, 000
1295,      264, 000
1296,      258, 000
1297,      267, 000
1298,      252, 000
1299,      244, 000
1300,      208, 000
1301,      237, 000
1302,      249, 000
1303,      231, 000
1304,      246, 000
1305,      240, 000
1306,      248, 000
1307,      253, 000
1308,      233, 000
1309,      264, 000
1310,      232, 000
1311,      255, 000
1312,      225, 000
1313,      232, 000
1314,      229, 000
1315,      252, 000
1316,      221, 000
1317,      239, 000
1318,      232, 000
1319,      238, 000
1320,      235, 000
1321,      239, 000
1322,      213, 000
1323,      240, 000
1324,      233, 000
1325,      230, 000
1326,      222, 000
1327,      229, 000
1328,      251, 000
1329,      224, 000
1330,      237, 000
1331,      227, 000
1332,      245, 000
1333,      229, 000
1334,      217, 000
1335,      228, 000
1336,      230, 000
1337,      213, 000
1338,      241, 000
1339,      234, 000
1340,      219, 000
1341,      204, 000
1342,      204, 000
1343,      211, 000
1344,      212, 000
1345,      219, 000
1346,      260, 000
1347,      243, 000
1348,      240, 000
1349,      219, 000
1350,      225, 000
1351,      206, 000
1352,      259, 000
1353,      235, 000
1354,      204, 000
1355,      245, 000
1356,      236, 000
1357,      230, 000
1358,      234, 000
1359,      264, 000
1360,      235, 000
1361,      223, 000
1362,      196, 000
1363,      240, 000
1364,      225, 000
1365,      223, 000
1366,      217, 000
1367,      206, 000
1368,      224, 000
1369,      206, 000
1370,      216, 000
1371,      224, 000
1372,      203, 000
1373,      204, 000
1374,      221, 000
1375,      250, 000
1376,      203, 000
1377,      212, 000
1378,      217, 000
1379,      200, 000
1380,      193, 000
1381,      207, 000
1382,      196, 000
1383,      225, 000
1384,      192, 000
1385,      217, 000
1386,      225, 000
1387,      214, 000
1388,      192, 000
1389,      226, 000
1390,      221, 000
1391,      218, 000
1392,      227, 000
1393,      220, 000
1394,      230, 000
1395,      224, 000
1396,      192, 000
1397,      235, 000
1398,      210, 000
1399,      219, 000
1400,      192, 000
1401,      210, 000
1402,      192, 000
1403,      207, 000
1404,      208, 000
1405,      183, 000
1406,      218, 000
1407,      214, 000
1408,      219, 000
1409,      211, 000
1410,      211, 000
1411,      207, 000
1412,      240, 000
1413,      194, 000
1414,      183, 000
1415,      207, 000
1416,      194, 000
1417,      191, 000
1418,      194, 000
1419,      188, 000
1420,      217, 000
1421,      196, 000
1422,      216, 000
1423,      207, 000
1424,      194, 000
1425,      202, 000
1426,      197, 000
1427,      213, 000
1428,      201, 000
1429,      194, 000
1430,      180, 000
1431,      206, 000
1432,      199, 000
1433,      192, 000
1434,      175, 000
1435,      209, 000
1436,      200, 000
1437,      218, 000
1438,      182, 000
1439,      187, 000
1440,      199, 000
1441,      197, 000
1442,      203, 000
1443,      204, 000
1444,      185, 000
1445,      202, 000
1446,      203, 000
1447,      171, 000
1448,      200, 000
1449,      195, 000
1450,      200, 000
1451,      204, 000
1452,      192, 000
1453,      195, 000
1454,      182, 000
1455,      178, 000
1456,      198, 000
1457,      191, 000
1458,      192, 000
1459,      198, 000
1460,      173, 000
1461,      153, 000
1462,      161, 000
1463,      201, 000
1464,      192, 000
1465,      202, 000
1466,      196, 000
1467,      203, 000
1468,      209, 000
